1.111110000000000036e+04,9.500000000000000000e+01,1.815360000000000085e+00,5.573799999999999866e-01,3.942248699999999781e-04,4.961000000000000782e-04,6.251000000000000697e-04,7.875000000000000056e-04,9.922000000000001565e-04,1.250100000000000083e-03,1.575000000000000011e-03,1.984400000000000313e-03,2.500200000000000165e-03,3.150099999999999862e-03,3.968900000000000032e-03,5.000400000000000331e-03,6.300199999999999724e-03,7.937699999999998923e-03,1.000090000000000007e-02,1.260029999999999831e-02,1.587539999999999785e-02,2.000180000000000013e-02,2.520060000000000008e-02,3.175080000000000263e-02,4.000349999999999739e-02,5.040130000000000304e-02,6.350159999999999139e-02,8.000700000000000867e-02,1.008026000000000061e-01,1.270033000000000134e-01,1.600141000000000202e-01,2.016051000000000093e-01,2.540065000000000239e-01,3.200282000000000404e-01,4.032103000000000215e-01,5.080130999999999952e-01,6.400564000000000808e-01,8.064206000000000429e-01,1.016026300000000049e+00,1.280112899999999998e+00,1.612841100000000027e+00,2.032052500000000261e+00,2.560225700000000160e+00,3.225682299999999447e+00,8.676498096584677258e-04,1.091866859063371368e-03,1.375783055030263330e-03,1.733209335844396225e-03,2.183733718126742735e-03,2.751346019986132974e-03,3.466418671688792450e-03,4.367467436253485470e-03,5.502692039972265949e-03,6.933057433451977718e-03,8.735154962581362023e-03,1.100538407994453190e-02,1.386611486690395544e-02,1.747008983508833643e-02,2.201098824996345141e-02,2.773200964373351979e-02,3.494017967017666593e-02,4.402197649992690281e-02,5.546401928746703264e-02,6.988035934035333185e-02,8.804373290977940414e-02,1.109282586650084390e-01,1.397607186807066637e-01,1.760874658195588083e-01,2.218565173300169058e-01,2.795216574514877150e-01,3.521751517291920042e-01,4.437128145699593684e-01,5.590430948129010424e-01,7.043503034583838973e-01,8.874258492299929024e-01,1.118086409715876473e+00,1.408700606916767795e+00,1.774851698459985805e+00,2.236173039521826666e+00,2.817401433923609755e+00,3.549703176829897000e+00,4.472345858953579167e+00,5.634802647757146232e+00,7.099406573749867277e+00
9.708700000000000728e+03,9.500000000000000000e+01,1.896840000000000082e+00,7.243300000000000294e-01,3.942248699999999781e-04,4.961000000000000782e-04,6.251000000000000697e-04,7.875000000000000056e-04,9.922000000000001565e-04,1.250100000000000083e-03,1.575000000000000011e-03,1.984400000000000313e-03,2.500200000000000165e-03,3.150099999999999862e-03,3.968900000000000032e-03,5.000400000000000331e-03,6.300199999999999724e-03,7.937699999999998923e-03,1.000090000000000007e-02,1.260029999999999831e-02,1.587539999999999785e-02,2.000180000000000013e-02,2.520060000000000008e-02,3.175080000000000263e-02,4.000349999999999739e-02,5.040130000000000304e-02,6.350159999999999139e-02,8.000700000000000867e-02,1.008026000000000061e-01,1.270033000000000134e-01,1.600141000000000202e-01,2.016051000000000093e-01,2.540065000000000239e-01,3.200282000000000404e-01,4.032103000000000215e-01,5.080130999999999952e-01,6.400564000000000808e-01,8.064206000000000429e-01,1.016026300000000049e+00,1.280112899999999998e+00,1.612841100000000027e+00,2.032052500000000261e+00,2.560225700000000160e+00,3.225682299999999447e+00,8.676498096584677258e-04,1.091866859063371368e-03,1.375783055030263330e-03,1.733209335844396225e-03,2.183733718126742735e-03,2.751346019986132974e-03,3.466418671688792450e-03,4.367467436253485470e-03,5.502692039972265949e-03,6.933057433451977718e-03,8.735154962581362023e-03,1.100538407994453190e-02,1.386611486690395544e-02,1.747008983508833643e-02,2.201098824996345141e-02,2.773200964373351979e-02,3.494017967017666593e-02,4.402197649992690281e-02,5.546401928746703264e-02,6.988035934035333185e-02,8.804373290977940414e-02,1.109282586650084390e-01,1.397607186807066637e-01,1.760874658195588083e-01,2.218565173300169058e-01,2.795216574514877150e-01,3.521751517291920042e-01,4.437128145699593684e-01,5.590430948129010424e-01,7.043503034583838973e-01,8.874258492299929024e-01,1.118086409715876473e+00,1.408700606916767795e+00,1.774851698459985805e+00,2.236173039521826666e+00,2.817401433923609755e+00,3.549703176829897000e+00,4.472345858953579167e+00,5.634802647757146232e+00,7.099406573749867277e+00
8.849600000000000364e+03,9.500000000000000000e+01,1.590510000000000090e+00,8.047499999999999654e-01,3.942248699999999781e-04,4.961000000000000782e-04,6.251000000000000697e-04,7.875000000000000056e-04,9.922000000000001565e-04,1.250100000000000083e-03,1.575000000000000011e-03,1.984400000000000313e-03,2.500200000000000165e-03,3.150099999999999862e-03,3.968900000000000032e-03,5.000400000000000331e-03,6.300199999999999724e-03,7.937699999999998923e-03,1.000090000000000007e-02,1.260029999999999831e-02,1.587539999999999785e-02,2.000180000000000013e-02,2.520060000000000008e-02,3.175080000000000263e-02,4.000349999999999739e-02,5.040130000000000304e-02,6.350159999999999139e-02,8.000700000000000867e-02,1.008026000000000061e-01,1.270033000000000134e-01,1.600141000000000202e-01,2.016051000000000093e-01,2.540065000000000239e-01,3.200282000000000404e-01,4.032103000000000215e-01,5.080130999999999952e-01,6.400564000000000808e-01,8.064206000000000429e-01,1.016026300000000049e+00,1.280112899999999998e+00,1.612841100000000027e+00,2.032052500000000261e+00,2.560225700000000160e+00,3.225682299999999447e+00,8.676498096584677258e-04,1.091866859063371368e-03,1.375783055030263330e-03,1.733209335844396225e-03,2.183733718126742735e-03,2.751346019986132974e-03,3.466418671688792450e-03,4.367467436253485470e-03,5.502692039972265949e-03,6.933057433451977718e-03,8.735154962581362023e-03,1.100538407994453190e-02,1.386611486690395544e-02,1.747008983508833643e-02,2.201098824996345141e-02,2.773200964373351979e-02,3.494017967017666593e-02,4.402197649992690281e-02,5.546401928746703264e-02,6.988035934035333185e-02,8.804373290977940414e-02,1.109282586650084390e-01,1.397607186807066637e-01,1.760874658195588083e-01,2.218565173300169058e-01,2.795216574514877150e-01,3.521751517291920042e-01,4.437128145699593684e-01,5.590430948129010424e-01,7.043503034583838973e-01,8.874258492299929024e-01,1.118086409715876473e+00,1.408700606916767795e+00,1.774851698459985805e+00,2.236173039521826666e+00,2.817401433923609755e+00,3.549703176829897000e+00,4.472345858953579167e+00,5.634802647757146232e+00,7.099406573749867277e+00
7.782100000000000364e+03,9.500000000000000000e+01,1.081909999999999927e+00,4.272299999999999986e-01,3.942248699999999781e-04,4.961000000000000782e-04,6.251000000000000697e-04,7.875000000000000056e-04,9.922000000000001565e-04,1.250100000000000083e-03,1.575000000000000011e-03,1.984400000000000313e-03,2.500200000000000165e-03,3.150099999999999862e-03,3.968900000000000032e-03,5.000400000000000331e-03,6.300199999999999724e-03,7.937699999999998923e-03,1.000090000000000007e-02,1.260029999999999831e-02,1.587539999999999785e-02,2.000180000000000013e-02,2.520060000000000008e-02,3.175080000000000263e-02,4.000349999999999739e-02,5.040130000000000304e-02,6.350159999999999139e-02,8.000700000000000867e-02,1.008026000000000061e-01,1.270033000000000134e-01,1.600141000000000202e-01,2.016051000000000093e-01,2.540065000000000239e-01,3.200282000000000404e-01,4.032103000000000215e-01,5.080130999999999952e-01,6.400564000000000808e-01,8.064206000000000429e-01,1.016026300000000049e+00,1.280112899999999998e+00,1.612841100000000027e+00,2.032052500000000261e+00,2.560225700000000160e+00,3.225682299999999447e+00,8.676498096584677258e-04,1.091866859063371368e-03,1.375783055030263330e-03,1.733209335844396225e-03,2.183733718126742735e-03,2.751346019986132974e-03,3.466418671688792450e-03,4.367467436253485470e-03,5.502692039972265949e-03,6.933057433451977718e-03,8.735154962581362023e-03,1.100538407994453190e-02,1.386611486690395544e-02,1.747008983508833643e-02,2.201098824996345141e-02,2.773200964373351979e-02,3.494017967017666593e-02,4.402197649992690281e-02,5.546401928746703264e-02,6.988035934035333185e-02,8.804373290977940414e-02,1.109282586650084390e-01,1.397607186807066637e-01,1.760874658195588083e-01,2.218565173300169058e-01,2.795216574514877150e-01,3.521751517291920042e-01,4.437128145699593684e-01,5.590430948129010424e-01,7.043503034583838973e-01,8.874258492299929024e-01,1.118086409715876473e+00,1.408700606916767795e+00,1.774851698459985805e+00,2.236173039521826666e+00,2.817401433923609755e+00,3.549703176829897000e+00,4.472345858953579167e+00,5.634802647757146232e+00,7.099406573749867277e+00
6.968600000000000364e+03,9.500000000000000000e+01,1.264750000000000041e+00,1.189800000000000024e-01,3.942248699999999781e-04,4.961000000000000782e-04,6.251000000000000697e-04,7.875000000000000056e-04,9.922000000000001565e-04,1.250100000000000083e-03,1.575000000000000011e-03,1.984400000000000313e-03,2.500200000000000165e-03,3.150099999999999862e-03,3.968900000000000032e-03,5.000400000000000331e-03,6.300199999999999724e-03,7.937699999999998923e-03,1.000090000000000007e-02,1.260029999999999831e-02,1.587539999999999785e-02,2.000180000000000013e-02,2.520060000000000008e-02,3.175080000000000263e-02,4.000349999999999739e-02,5.040130000000000304e-02,6.350159999999999139e-02,8.000700000000000867e-02,1.008026000000000061e-01,1.270033000000000134e-01,1.600141000000000202e-01,2.016051000000000093e-01,2.540065000000000239e-01,3.200282000000000404e-01,4.032103000000000215e-01,5.080130999999999952e-01,6.400564000000000808e-01,8.064206000000000429e-01,1.016026300000000049e+00,1.280112899999999998e+00,1.612841100000000027e+00,2.032052500000000261e+00,2.560225700000000160e+00,3.225682299999999447e+00,8.676498096584677258e-04,1.091866859063371368e-03,1.375783055030263330e-03,1.733209335844396225e-03,2.183733718126742735e-03,2.751346019986132974e-03,3.466418671688792450e-03,4.367467436253485470e-03,5.502692039972265949e-03,6.933057433451977718e-03,8.735154962581362023e-03,1.100538407994453190e-02,1.386611486690395544e-02,1.747008983508833643e-02,2.201098824996345141e-02,2.773200964373351979e-02,3.494017967017666593e-02,4.402197649992690281e-02,5.546401928746703264e-02,6.988035934035333185e-02,8.804373290977940414e-02,1.109282586650084390e-01,1.397607186807066637e-01,1.760874658195588083e-01,2.218565173300169058e-01,2.795216574514877150e-01,3.521751517291920042e-01,4.437128145699593684e-01,5.590430948129010424e-01,7.043503034583838973e-01,8.874258492299929024e-01,1.118086409715876473e+00,1.408700606916767795e+00,1.774851698459985805e+00,2.236173039521826666e+00,2.817401433923609755e+00,3.549703176829897000e+00,4.472345858953579167e+00,5.634802647757146232e+00,7.099406573749867277e+00
6.097600000000000364e+03,9.500000000000000000e+01,1.439200000000000035e+00,1.780299999999999938e-01,3.942248699999999781e-04,4.961000000000000782e-04,6.251000000000000697e-04,7.875000000000000056e-04,9.922000000000001565e-04,1.250100000000000083e-03,1.575000000000000011e-03,1.984400000000000313e-03,2.500200000000000165e-03,3.150099999999999862e-03,3.968900000000000032e-03,5.000400000000000331e-03,6.300199999999999724e-03,7.937699999999998923e-03,1.000090000000000007e-02,1.260029999999999831e-02,1.587539999999999785e-02,2.000180000000000013e-02,2.520060000000000008e-02,3.175080000000000263e-02,4.000349999999999739e-02,5.040130000000000304e-02,6.350159999999999139e-02,8.000700000000000867e-02,1.008026000000000061e-01,1.270033000000000134e-01,1.600141000000000202e-01,2.016051000000000093e-01,2.540065000000000239e-01,3.200282000000000404e-01,4.032103000000000215e-01,5.080130999999999952e-01,6.400564000000000808e-01,8.064206000000000429e-01,1.016026300000000049e+00,1.280112899999999998e+00,1.612841100000000027e+00,2.032052500000000261e+00,2.560225700000000160e+00,3.225682299999999447e+00,8.676498096584677258e-04,1.091866859063371368e-03,1.375783055030263330e-03,1.733209335844396225e-03,2.183733718126742735e-03,2.751346019986132974e-03,3.466418671688792450e-03,4.367467436253485470e-03,5.502692039972265949e-03,6.933057433451977718e-03,8.735154962581362023e-03,1.100538407994453190e-02,1.386611486690395544e-02,1.747008983508833643e-02,2.201098824996345141e-02,2.773200964373351979e-02,3.494017967017666593e-02,4.402197649992690281e-02,5.546401928746703264e-02,6.988035934035333185e-02,8.804373290977940414e-02,1.109282586650084390e-01,1.397607186807066637e-01,1.760874658195588083e-01,2.218565173300169058e-01,2.795216574514877150e-01,3.521751517291920042e-01,4.437128145699593684e-01,5.590430948129010424e-01,7.043503034583838973e-01,8.874258492299929024e-01,1.118086409715876473e+00,1.408700606916767795e+00,1.774851698459985805e+00,2.236173039521826666e+00,2.817401433923609755e+00,3.549703176829897000e+00,4.472345858953579167e+00,5.634802647757146232e+00,7.099406573749867277e+00
5.154600000000000364e+03,9.500000000000000000e+01,1.394709999999999894e+00,1.314200000000000090e-01,3.942248699999999781e-04,4.961000000000000782e-04,6.251000000000000697e-04,7.875000000000000056e-04,9.922000000000001565e-04,1.250100000000000083e-03,1.575000000000000011e-03,1.984400000000000313e-03,2.500200000000000165e-03,3.150099999999999862e-03,3.968900000000000032e-03,5.000400000000000331e-03,6.300199999999999724e-03,7.937699999999998923e-03,1.000090000000000007e-02,1.260029999999999831e-02,1.587539999999999785e-02,2.000180000000000013e-02,2.520060000000000008e-02,3.175080000000000263e-02,4.000349999999999739e-02,5.040130000000000304e-02,6.350159999999999139e-02,8.000700000000000867e-02,1.008026000000000061e-01,1.270033000000000134e-01,1.600141000000000202e-01,2.016051000000000093e-01,2.540065000000000239e-01,3.200282000000000404e-01,4.032103000000000215e-01,5.080130999999999952e-01,6.400564000000000808e-01,8.064206000000000429e-01,1.016026300000000049e+00,1.280112899999999998e+00,1.612841100000000027e+00,2.032052500000000261e+00,2.560225700000000160e+00,3.225682299999999447e+00,8.676498096584677258e-04,1.091866859063371368e-03,1.375783055030263330e-03,1.733209335844396225e-03,2.183733718126742735e-03,2.751346019986132974e-03,3.466418671688792450e-03,4.367467436253485470e-03,5.502692039972265949e-03,6.933057433451977718e-03,8.735154962581362023e-03,1.100538407994453190e-02,1.386611486690395544e-02,1.747008983508833643e-02,2.201098824996345141e-02,2.773200964373351979e-02,3.494017967017666593e-02,4.402197649992690281e-02,5.546401928746703264e-02,6.988035934035333185e-02,8.804373290977940414e-02,1.109282586650084390e-01,1.397607186807066637e-01,1.760874658195588083e-01,2.218565173300169058e-01,2.795216574514877150e-01,3.521751517291920042e-01,4.437128145699593684e-01,5.590430948129010424e-01,7.043503034583838973e-01,8.874258492299929024e-01,1.118086409715876473e+00,1.408700606916767795e+00,1.774851698459985805e+00,2.236173039521826666e+00,2.817401433923609755e+00,3.549703176829897000e+00,4.472345858953579167e+00,5.634802647757146232e+00,7.099406573749867277e+00
4.618899999999999636e+03,9.500000000000000000e+01,1.429200000000000026e+00,1.589700000000000002e-01,3.942248699999999781e-04,4.961000000000000782e-04,6.251000000000000697e-04,7.875000000000000056e-04,9.922000000000001565e-04,1.250100000000000083e-03,1.575000000000000011e-03,1.984400000000000313e-03,2.500200000000000165e-03,3.150099999999999862e-03,3.968900000000000032e-03,5.000400000000000331e-03,6.300199999999999724e-03,7.937699999999998923e-03,1.000090000000000007e-02,1.260029999999999831e-02,1.587539999999999785e-02,2.000180000000000013e-02,2.520060000000000008e-02,3.175080000000000263e-02,4.000349999999999739e-02,5.040130000000000304e-02,6.350159999999999139e-02,8.000700000000000867e-02,1.008026000000000061e-01,1.270033000000000134e-01,1.600141000000000202e-01,2.016051000000000093e-01,2.540065000000000239e-01,3.200282000000000404e-01,4.032103000000000215e-01,5.080130999999999952e-01,6.400564000000000808e-01,8.064206000000000429e-01,1.016026300000000049e+00,1.280112899999999998e+00,1.612841100000000027e+00,2.032052500000000261e+00,2.560225700000000160e+00,3.225682299999999447e+00,8.676498096584677258e-04,1.091866859063371368e-03,1.375783055030263330e-03,1.733209335844396225e-03,2.183733718126742735e-03,2.751346019986132974e-03,3.466418671688792450e-03,4.367467436253485470e-03,5.502692039972265949e-03,6.933057433451977718e-03,8.735154962581362023e-03,1.100538407994453190e-02,1.386611486690395544e-02,1.747008983508833643e-02,2.201098824996345141e-02,2.773200964373351979e-02,3.494017967017666593e-02,4.402197649992690281e-02,5.546401928746703264e-02,6.988035934035333185e-02,8.804373290977940414e-02,1.109282586650084390e-01,1.397607186807066637e-01,1.760874658195588083e-01,2.218565173300169058e-01,2.795216574514877150e-01,3.521751517291920042e-01,4.437128145699593684e-01,5.590430948129010424e-01,7.043503034583838973e-01,8.874258492299929024e-01,1.118086409715876473e+00,1.408700606916767795e+00,1.774851698459985805e+00,2.236173039521826666e+00,2.817401433923609755e+00,3.549703176829897000e+00,4.472345858953579167e+00,5.634802647757146232e+00,7.099406573749867277e+00
4.319699999999999818e+03,9.500000000000000000e+01,1.422629999999999839e+00,1.478599999999999914e-01,3.942248699999999781e-04,4.961000000000000782e-04,6.251000000000000697e-04,7.875000000000000056e-04,9.922000000000001565e-04,1.250100000000000083e-03,1.575000000000000011e-03,1.984400000000000313e-03,2.500200000000000165e-03,3.150099999999999862e-03,3.968900000000000032e-03,5.000400000000000331e-03,6.300199999999999724e-03,7.937699999999998923e-03,1.000090000000000007e-02,1.260029999999999831e-02,1.587539999999999785e-02,2.000180000000000013e-02,2.520060000000000008e-02,3.175080000000000263e-02,4.000349999999999739e-02,5.040130000000000304e-02,6.350159999999999139e-02,8.000700000000000867e-02,1.008026000000000061e-01,1.270033000000000134e-01,1.600141000000000202e-01,2.016051000000000093e-01,2.540065000000000239e-01,3.200282000000000404e-01,4.032103000000000215e-01,5.080130999999999952e-01,6.400564000000000808e-01,8.064206000000000429e-01,1.016026300000000049e+00,1.280112899999999998e+00,1.612841100000000027e+00,2.032052500000000261e+00,2.560225700000000160e+00,3.225682299999999447e+00,8.676498096584677258e-04,1.091866859063371368e-03,1.375783055030263330e-03,1.733209335844396225e-03,2.183733718126742735e-03,2.751346019986132974e-03,3.466418671688792450e-03,4.367467436253485470e-03,5.502692039972265949e-03,6.933057433451977718e-03,8.735154962581362023e-03,1.100538407994453190e-02,1.386611486690395544e-02,1.747008983508833643e-02,2.201098824996345141e-02,2.773200964373351979e-02,3.494017967017666593e-02,4.402197649992690281e-02,5.546401928746703264e-02,6.988035934035333185e-02,8.804373290977940414e-02,1.109282586650084390e-01,1.397607186807066637e-01,1.760874658195588083e-01,2.218565173300169058e-01,2.795216574514877150e-01,3.521751517291920042e-01,4.437128145699593684e-01,5.590430948129010424e-01,7.043503034583838973e-01,8.874258492299929024e-01,1.118086409715876473e+00,1.408700606916767795e+00,1.774851698459985805e+00,2.236173039521826666e+00,2.817401433923609755e+00,3.549703176829897000e+00,4.472345858953579167e+00,5.634802647757146232e+00,7.099406573749867277e+00
4.016099999999999909e+03,9.500000000000000000e+01,1.421329999999999982e+00,1.759799999999999975e-01,3.942248699999999781e-04,4.961000000000000782e-04,6.251000000000000697e-04,7.875000000000000056e-04,9.922000000000001565e-04,1.250100000000000083e-03,1.575000000000000011e-03,1.984400000000000313e-03,2.500200000000000165e-03,3.150099999999999862e-03,3.968900000000000032e-03,5.000400000000000331e-03,6.300199999999999724e-03,7.937699999999998923e-03,1.000090000000000007e-02,1.260029999999999831e-02,1.587539999999999785e-02,2.000180000000000013e-02,2.520060000000000008e-02,3.175080000000000263e-02,4.000349999999999739e-02,5.040130000000000304e-02,6.350159999999999139e-02,8.000700000000000867e-02,1.008026000000000061e-01,1.270033000000000134e-01,1.600141000000000202e-01,2.016051000000000093e-01,2.540065000000000239e-01,3.200282000000000404e-01,4.032103000000000215e-01,5.080130999999999952e-01,6.400564000000000808e-01,8.064206000000000429e-01,1.016026300000000049e+00,1.280112899999999998e+00,1.612841100000000027e+00,2.032052500000000261e+00,2.560225700000000160e+00,3.225682299999999447e+00,8.676498096584677258e-04,1.091866859063371368e-03,1.375783055030263330e-03,1.733209335844396225e-03,2.183733718126742735e-03,2.751346019986132974e-03,3.466418671688792450e-03,4.367467436253485470e-03,5.502692039972265949e-03,6.933057433451977718e-03,8.735154962581362023e-03,1.100538407994453190e-02,1.386611486690395544e-02,1.747008983508833643e-02,2.201098824996345141e-02,2.773200964373351979e-02,3.494017967017666593e-02,4.402197649992690281e-02,5.546401928746703264e-02,6.988035934035333185e-02,8.804373290977940414e-02,1.109282586650084390e-01,1.397607186807066637e-01,1.760874658195588083e-01,2.218565173300169058e-01,2.795216574514877150e-01,3.521751517291920042e-01,4.437128145699593684e-01,5.590430948129010424e-01,7.043503034583838973e-01,8.874258492299929024e-01,1.118086409715876473e+00,1.408700606916767795e+00,1.774851698459985805e+00,2.236173039521826666e+00,2.817401433923609755e+00,3.549703176829897000e+00,4.472345858953579167e+00,5.634802647757146232e+00,7.099406573749867277e+00
3.418800000000000182e+03,9.500000000000000000e+01,1.337309999999999999e+00,2.068399999999999961e-01,3.942248699999999781e-04,4.961000000000000782e-04,6.251000000000000697e-04,7.875000000000000056e-04,9.922000000000001565e-04,1.250100000000000083e-03,1.575000000000000011e-03,1.984400000000000313e-03,2.500200000000000165e-03,3.150099999999999862e-03,3.968900000000000032e-03,5.000400000000000331e-03,6.300199999999999724e-03,7.937699999999998923e-03,1.000090000000000007e-02,1.260029999999999831e-02,1.587539999999999785e-02,2.000180000000000013e-02,2.520060000000000008e-02,3.175080000000000263e-02,4.000349999999999739e-02,5.040130000000000304e-02,6.350159999999999139e-02,8.000700000000000867e-02,1.008026000000000061e-01,1.270033000000000134e-01,1.600141000000000202e-01,2.016051000000000093e-01,2.540065000000000239e-01,3.200282000000000404e-01,4.032103000000000215e-01,5.080130999999999952e-01,6.400564000000000808e-01,8.064206000000000429e-01,1.016026300000000049e+00,1.280112899999999998e+00,1.612841100000000027e+00,2.032052500000000261e+00,2.560225700000000160e+00,3.225682299999999447e+00,8.676498096584677258e-04,1.091866859063371368e-03,1.375783055030263330e-03,1.733209335844396225e-03,2.183733718126742735e-03,2.751346019986132974e-03,3.466418671688792450e-03,4.367467436253485470e-03,5.502692039972265949e-03,6.933057433451977718e-03,8.735154962581362023e-03,1.100538407994453190e-02,1.386611486690395544e-02,1.747008983508833643e-02,2.201098824996345141e-02,2.773200964373351979e-02,3.494017967017666593e-02,4.402197649992690281e-02,5.546401928746703264e-02,6.988035934035333185e-02,8.804373290977940414e-02,1.109282586650084390e-01,1.397607186807066637e-01,1.760874658195588083e-01,2.218565173300169058e-01,2.795216574514877150e-01,3.521751517291920042e-01,4.437128145699593684e-01,5.590430948129010424e-01,7.043503034583838973e-01,8.874258492299929024e-01,1.118086409715876473e+00,1.408700606916767795e+00,1.774851698459985805e+00,2.236173039521826666e+00,2.817401433923609755e+00,3.549703176829897000e+00,4.472345858953579167e+00,5.634802647757146232e+00,7.099406573749867277e+00
3.444699999999999818e+03,9.500000000000000000e+01,1.344659999999999966e+00,2.076500000000000012e-01,3.942248699999999781e-04,4.961000000000000782e-04,6.251000000000000697e-04,7.875000000000000056e-04,9.922000000000001565e-04,1.250100000000000083e-03,1.575000000000000011e-03,1.984400000000000313e-03,2.500200000000000165e-03,3.150099999999999862e-03,3.968900000000000032e-03,5.000400000000000331e-03,6.300199999999999724e-03,7.937699999999998923e-03,1.000090000000000007e-02,1.260029999999999831e-02,1.587539999999999785e-02,2.000180000000000013e-02,2.520060000000000008e-02,3.175080000000000263e-02,4.000349999999999739e-02,5.040130000000000304e-02,6.350159999999999139e-02,8.000700000000000867e-02,1.008026000000000061e-01,1.270033000000000134e-01,1.600141000000000202e-01,2.016051000000000093e-01,2.540065000000000239e-01,3.200282000000000404e-01,4.032103000000000215e-01,5.080130999999999952e-01,6.400564000000000808e-01,8.064206000000000429e-01,1.016026300000000049e+00,1.280112899999999998e+00,1.612841100000000027e+00,2.032052500000000261e+00,2.560225700000000160e+00,3.225682299999999447e+00,8.676498096584677258e-04,1.091866859063371368e-03,1.375783055030263330e-03,1.733209335844396225e-03,2.183733718126742735e-03,2.751346019986132974e-03,3.466418671688792450e-03,4.367467436253485470e-03,5.502692039972265949e-03,6.933057433451977718e-03,8.735154962581362023e-03,1.100538407994453190e-02,1.386611486690395544e-02,1.747008983508833643e-02,2.201098824996345141e-02,2.773200964373351979e-02,3.494017967017666593e-02,4.402197649992690281e-02,5.546401928746703264e-02,6.988035934035333185e-02,8.804373290977940414e-02,1.109282586650084390e-01,1.397607186807066637e-01,1.760874658195588083e-01,2.218565173300169058e-01,2.795216574514877150e-01,3.521751517291920042e-01,4.437128145699593684e-01,5.590430948129010424e-01,7.043503034583838973e-01,8.874258492299929024e-01,1.118086409715876473e+00,1.408700606916767795e+00,1.774851698459985805e+00,2.236173039521826666e+00,2.817401433923609755e+00,3.549703176829897000e+00,4.472345858953579167e+00,5.634802647757146232e+00,7.099406573749867277e+00
2.777000000000000000e+03,9.500000000000000000e+01,1.296750000000000069e+00,2.018999999999999961e-02,3.942248699999999781e-04,4.961000000000000782e-04,6.251000000000000697e-04,7.875000000000000056e-04,9.922000000000001565e-04,1.250100000000000083e-03,1.575000000000000011e-03,1.984400000000000313e-03,2.500200000000000165e-03,3.150099999999999862e-03,3.968900000000000032e-03,5.000400000000000331e-03,6.300199999999999724e-03,7.937699999999998923e-03,1.000090000000000007e-02,1.260029999999999831e-02,1.587539999999999785e-02,2.000180000000000013e-02,2.520060000000000008e-02,3.175080000000000263e-02,4.000349999999999739e-02,5.040130000000000304e-02,6.350159999999999139e-02,8.000700000000000867e-02,1.008026000000000061e-01,1.270033000000000134e-01,1.600141000000000202e-01,2.016051000000000093e-01,2.540065000000000239e-01,3.200282000000000404e-01,4.032103000000000215e-01,5.080130999999999952e-01,6.400564000000000808e-01,8.064206000000000429e-01,1.016026300000000049e+00,1.280112899999999998e+00,1.612841100000000027e+00,2.032052500000000261e+00,2.560225700000000160e+00,3.225682299999999447e+00,8.676498096584677258e-04,1.091866859063371368e-03,1.375783055030263330e-03,1.733209335844396225e-03,2.183733718126742735e-03,2.751346019986132974e-03,3.466418671688792450e-03,4.367467436253485470e-03,5.502692039972265949e-03,6.933057433451977718e-03,8.735154962581362023e-03,1.100538407994453190e-02,1.386611486690395544e-02,1.747008983508833643e-02,2.201098824996345141e-02,2.773200964373351979e-02,3.494017967017666593e-02,4.402197649992690281e-02,5.546401928746703264e-02,6.988035934035333185e-02,8.804373290977940414e-02,1.109282586650084390e-01,1.397607186807066637e-01,1.760874658195588083e-01,2.218565173300169058e-01,2.795216574514877150e-01,3.521751517291920042e-01,4.437128145699593684e-01,5.590430948129010424e-01,7.043503034583838973e-01,8.874258492299929024e-01,1.118086409715876473e+00,1.408700606916767795e+00,1.774851698459985805e+00,2.236173039521826666e+00,2.817401433923609755e+00,3.549703176829897000e+00,4.472345858953579167e+00,5.634802647757146232e+00,7.099406573749867277e+00
