17699.1,80,1.9542,6.658E-01,0.000394225,0.000496100,0.000625100,0.000787500,0.000992200,0.001250100,0.001575000,0.001984400,0.002500200,0.003150100,0.003968900,0.005000400,0.006300200,0.007937700,0.010000900,0.012600300,0.015875400,0.020001800,0.025200600,0.031750800,0.040003500,0.050401300,0.063501600,0.080007000,0.100802600,0.127003300,0.160014100,0.201605100,0.254006500,0.320028200,0.403210300,0.508013100,0.640056400,0.806420600,1.016026300,1.280112900,1.612841100,2.032052500,2.560225700,3.225682300,0.000708688,0.000891827,0.001123727,0.001415669,0.001783654,0.002247274,0.002831339,0.003567307,0.004494548,0.005662857,0.007134794,0.008989096,0.011325715,0.014269408,0.017978372,0.022651249,0.028538816,0.035956744,0.045302499,0.057077632,0.071913308,0.090605178,0.114155265,0.143826616,0.181210355,0.228310709,0.287653412,0.362420530,0.456621238,0.575306825,0.724841241,0.913242657,1.150613650,1.449682481,1.826485493,2.301227480,2.899364782,3.652970807,4.602454780,5.798729744
15037.6,80,1.5722,2.688E-01,0.000394225,0.000496100,0.000625100,0.000787500,0.000992200,0.001250100,0.001575000,0.001984400,0.002500200,0.003150100,0.003968900,0.005000400,0.006300200,0.007937700,0.010000900,0.012600300,0.015875400,0.020001800,0.025200600,0.031750800,0.040003500,0.050401300,0.063501600,0.080007000,0.100802600,0.127003300,0.160014100,0.201605100,0.254006500,0.320028200,0.403210300,0.508013100,0.640056400,0.806420600,1.016026300,1.280112900,1.612841100,2.032052500,2.560225700,3.225682300,0.000708688,0.000891827,0.001123727,0.001415669,0.001783654,0.002247274,0.002831339,0.003567307,0.004494548,0.005662857,0.007134794,0.008989096,0.011325715,0.014269408,0.017978372,0.022651249,0.028538816,0.035956744,0.045302499,0.057077632,0.071913308,0.090605178,0.114155265,0.143826616,0.181210355,0.228310709,0.287653412,0.362420530,0.456621238,0.575306825,0.724841241,0.913242657,1.150613650,1.449682481,1.826485493,2.301227480,2.899364782,3.652970807,4.602454780,5.798729744
13157.9,80,1.6818,2.267E-01,0.000394225,0.000496100,0.000625100,0.000787500,0.000992200,0.001250100,0.001575000,0.001984400,0.002500200,0.003150100,0.003968900,0.005000400,0.006300200,0.007937700,0.010000900,0.012600300,0.015875400,0.020001800,0.025200600,0.031750800,0.040003500,0.050401300,0.063501600,0.080007000,0.100802600,0.127003300,0.160014100,0.201605100,0.254006500,0.320028200,0.403210300,0.508013100,0.640056400,0.806420600,1.016026300,1.280112900,1.612841100,2.032052500,2.560225700,3.225682300,0.000708688,0.000891827,0.001123727,0.001415669,0.001783654,0.002247274,0.002831339,0.003567307,0.004494548,0.005662857,0.007134794,0.008989096,0.011325715,0.014269408,0.017978372,0.022651249,0.028538816,0.035956744,0.045302499,0.057077632,0.071913308,0.090605178,0.114155265,0.143826616,0.181210355,0.228310709,0.287653412,0.362420530,0.456621238,0.575306825,0.724841241,0.913242657,1.150613650,1.449682481,1.826485493,2.301227480,2.899364782,3.652970807,4.602454780,5.798729744
11111.1,80,1.8154,5.574E-01,0.000394225,0.000496100,0.000625100,0.000787500,0.000992200,0.001250100,0.001575000,0.001984400,0.002500200,0.003150100,0.003968900,0.005000400,0.006300200,0.007937700,0.010000900,0.012600300,0.015875400,0.020001800,0.025200600,0.031750800,0.040003500,0.050401300,0.063501600,0.080007000,0.100802600,0.127003300,0.160014100,0.201605100,0.254006500,0.320028200,0.403210300,0.508013100,0.640056400,0.806420600,1.016026300,1.280112900,1.612841100,2.032052500,2.560225700,3.225682300,0.000708688,0.000891827,0.001123727,0.001415669,0.001783654,0.002247274,0.002831339,0.003567307,0.004494548,0.005662857,0.007134794,0.008989096,0.011325715,0.014269408,0.017978372,0.022651249,0.028538816,0.035956744,0.045302499,0.057077632,0.071913308,0.090605178,0.114155265,0.143826616,0.181210355,0.228310709,0.287653412,0.362420530,0.456621238,0.575306825,0.724841241,0.913242657,1.150613650,1.449682481,1.826485493,2.301227480,2.899364782,3.652970807,4.602454780,5.798729744
9708.7,80,1.8968,7.243E-01,0.000394225,0.000496100,0.000625100,0.000787500,0.000992200,0.001250100,0.001575000,0.001984400,0.002500200,0.003150100,0.003968900,0.005000400,0.006300200,0.007937700,0.010000900,0.012600300,0.015875400,0.020001800,0.025200600,0.031750800,0.040003500,0.050401300,0.063501600,0.080007000,0.100802600,0.127003300,0.160014100,0.201605100,0.254006500,0.320028200,0.403210300,0.508013100,0.640056400,0.806420600,1.016026300,1.280112900,1.612841100,2.032052500,2.560225700,3.225682300,0.000708688,0.000891827,0.001123727,0.001415669,0.001783654,0.002247274,0.002831339,0.003567307,0.004494548,0.005662857,0.007134794,0.008989096,0.011325715,0.014269408,0.017978372,0.022651249,0.028538816,0.035956744,0.045302499,0.057077632,0.071913308,0.090605178,0.114155265,0.143826616,0.181210355,0.228310709,0.287653412,0.362420530,0.456621238,0.575306825,0.724841241,0.913242657,1.150613650,1.449682481,1.826485493,2.301227480,2.899364782,3.652970807,4.602454780,5.798729744
8849.6,80,1.5905,8.048E-01,0.000394225,0.000496100,0.000625100,0.000787500,0.000992200,0.001250100,0.001575000,0.001984400,0.002500200,0.003150100,0.003968900,0.005000400,0.006300200,0.007937700,0.010000900,0.012600300,0.015875400,0.020001800,0.025200600,0.031750800,0.040003500,0.050401300,0.063501600,0.080007000,0.100802600,0.127003300,0.160014100,0.201605100,0.254006500,0.320028200,0.403210300,0.508013100,0.640056400,0.806420600,1.016026300,1.280112900,1.612841100,2.032052500,2.560225700,3.225682300,0.000708688,0.000891827,0.001123727,0.001415669,0.001783654,0.002247274,0.002831339,0.003567307,0.004494548,0.005662857,0.007134794,0.008989096,0.011325715,0.014269408,0.017978372,0.022651249,0.028538816,0.035956744,0.045302499,0.057077632,0.071913308,0.090605178,0.114155265,0.143826616,0.181210355,0.228310709,0.287653412,0.362420530,0.456621238,0.575306825,0.724841241,0.913242657,1.150613650,1.449682481,1.826485493,2.301227480,2.899364782,3.652970807,4.602454780,5.798729744
7782.1,80,1.0819,4.272E-01,0.000394225,0.000496100,0.000625100,0.000787500,0.000992200,0.001250100,0.001575000,0.001984400,0.002500200,0.003150100,0.003968900,0.005000400,0.006300200,0.007937700,0.010000900,0.012600300,0.015875400,0.020001800,0.025200600,0.031750800,0.040003500,0.050401300,0.063501600,0.080007000,0.100802600,0.127003300,0.160014100,0.201605100,0.254006500,0.320028200,0.403210300,0.508013100,0.640056400,0.806420600,1.016026300,1.280112900,1.612841100,2.032052500,2.560225700,3.225682300,0.000708688,0.000891827,0.001123727,0.001415669,0.001783654,0.002247274,0.002831339,0.003567307,0.004494548,0.005662857,0.007134794,0.008989096,0.011325715,0.014269408,0.017978372,0.022651249,0.028538816,0.035956744,0.045302499,0.057077632,0.071913308,0.090605178,0.114155265,0.143826616,0.181210355,0.228310709,0.287653412,0.362420530,0.456621238,0.575306825,0.724841241,0.913242657,1.150613650,1.449682481,1.826485493,2.301227480,2.899364782,3.652970807,4.602454780,5.798729744
6968.6,80,1.2648,1.190E-01,0.000394225,0.000496100,0.000625100,0.000787500,0.000992200,0.001250100,0.001575000,0.001984400,0.002500200,0.003150100,0.003968900,0.005000400,0.006300200,0.007937700,0.010000900,0.012600300,0.015875400,0.020001800,0.025200600,0.031750800,0.040003500,0.050401300,0.063501600,0.080007000,0.100802600,0.127003300,0.160014100,0.201605100,0.254006500,0.320028200,0.403210300,0.508013100,0.640056400,0.806420600,1.016026300,1.280112900,1.612841100,2.032052500,2.560225700,3.225682300,0.000708688,0.000891827,0.001123727,0.001415669,0.001783654,0.002247274,0.002831339,0.003567307,0.004494548,0.005662857,0.007134794,0.008989096,0.011325715,0.014269408,0.017978372,0.022651249,0.028538816,0.035956744,0.045302499,0.057077632,0.071913308,0.090605178,0.114155265,0.143826616,0.181210355,0.228310709,0.287653412,0.362420530,0.456621238,0.575306825,0.724841241,0.913242657,1.150613650,1.449682481,1.826485493,2.301227480,2.899364782,3.652970807,4.602454780,5.798729744
6097.6,80,1.4392,1.780E-01,0.000394225,0.000496100,0.000625100,0.000787500,0.000992200,0.001250100,0.001575000,0.001984400,0.002500200,0.003150100,0.003968900,0.005000400,0.006300200,0.007937700,0.010000900,0.012600300,0.015875400,0.020001800,0.025200600,0.031750800,0.040003500,0.050401300,0.063501600,0.080007000,0.100802600,0.127003300,0.160014100,0.201605100,0.254006500,0.320028200,0.403210300,0.508013100,0.640056400,0.806420600,1.016026300,1.280112900,1.612841100,2.032052500,2.560225700,3.225682300,0.000708688,0.000891827,0.001123727,0.001415669,0.001783654,0.002247274,0.002831339,0.003567307,0.004494548,0.005662857,0.007134794,0.008989096,0.011325715,0.014269408,0.017978372,0.022651249,0.028538816,0.035956744,0.045302499,0.057077632,0.071913308,0.090605178,0.114155265,0.143826616,0.181210355,0.228310709,0.287653412,0.362420530,0.456621238,0.575306825,0.724841241,0.913242657,1.150613650,1.449682481,1.826485493,2.301227480,2.899364782,3.652970807,4.602454780,5.798729744
5154.6,80,1.3947,1.314E-01,0.000394225,0.000496100,0.000625100,0.000787500,0.000992200,0.001250100,0.001575000,0.001984400,0.002500200,0.003150100,0.003968900,0.005000400,0.006300200,0.007937700,0.010000900,0.012600300,0.015875400,0.020001800,0.025200600,0.031750800,0.040003500,0.050401300,0.063501600,0.080007000,0.100802600,0.127003300,0.160014100,0.201605100,0.254006500,0.320028200,0.403210300,0.508013100,0.640056400,0.806420600,1.016026300,1.280112900,1.612841100,2.032052500,2.560225700,3.225682300,0.000708688,0.000891827,0.001123727,0.001415669,0.001783654,0.002247274,0.002831339,0.003567307,0.004494548,0.005662857,0.007134794,0.008989096,0.011325715,0.014269408,0.017978372,0.022651249,0.028538816,0.035956744,0.045302499,0.057077632,0.071913308,0.090605178,0.114155265,0.143826616,0.181210355,0.228310709,0.287653412,0.362420530,0.456621238,0.575306825,0.724841241,0.913242657,1.150613650,1.449682481,1.826485493,2.301227480,2.899364782,3.652970807,4.602454780,5.798729744
4618.9,80,1.4292,1.590E-01,0.000394225,0.000496100,0.000625100,0.000787500,0.000992200,0.001250100,0.001575000,0.001984400,0.002500200,0.003150100,0.003968900,0.005000400,0.006300200,0.007937700,0.010000900,0.012600300,0.015875400,0.020001800,0.025200600,0.031750800,0.040003500,0.050401300,0.063501600,0.080007000,0.100802600,0.127003300,0.160014100,0.201605100,0.254006500,0.320028200,0.403210300,0.508013100,0.640056400,0.806420600,1.016026300,1.280112900,1.612841100,2.032052500,2.560225700,3.225682300,0.000708688,0.000891827,0.001123727,0.001415669,0.001783654,0.002247274,0.002831339,0.003567307,0.004494548,0.005662857,0.007134794,0.008989096,0.011325715,0.014269408,0.017978372,0.022651249,0.028538816,0.035956744,0.045302499,0.057077632,0.071913308,0.090605178,0.114155265,0.143826616,0.181210355,0.228310709,0.287653412,0.362420530,0.456621238,0.575306825,0.724841241,0.913242657,1.150613650,1.449682481,1.826485493,2.301227480,2.899364782,3.652970807,4.602454780,5.798729744
4319.7,80,1.4226,1.479E-01,0.000394225,0.000496100,0.000625100,0.000787500,0.000992200,0.001250100,0.001575000,0.001984400,0.002500200,0.003150100,0.003968900,0.005000400,0.006300200,0.007937700,0.010000900,0.012600300,0.015875400,0.020001800,0.025200600,0.031750800,0.040003500,0.050401300,0.063501600,0.080007000,0.100802600,0.127003300,0.160014100,0.201605100,0.254006500,0.320028200,0.403210300,0.508013100,0.640056400,0.806420600,1.016026300,1.280112900,1.612841100,2.032052500,2.560225700,3.225682300,0.000708688,0.000891827,0.001123727,0.001415669,0.001783654,0.002247274,0.002831339,0.003567307,0.004494548,0.005662857,0.007134794,0.008989096,0.011325715,0.014269408,0.017978372,0.022651249,0.028538816,0.035956744,0.045302499,0.057077632,0.071913308,0.090605178,0.114155265,0.143826616,0.181210355,0.228310709,0.287653412,0.362420530,0.456621238,0.575306825,0.724841241,0.913242657,1.150613650,1.449682481,1.826485493,2.301227480,2.899364782,3.652970807,4.602454780,5.798729744
4016.1,80,1.4213,1.760E-01,0.000394225,0.000496100,0.000625100,0.000787500,0.000992200,0.001250100,0.001575000,0.001984400,0.002500200,0.003150100,0.003968900,0.005000400,0.006300200,0.007937700,0.010000900,0.012600300,0.015875400,0.020001800,0.025200600,0.031750800,0.040003500,0.050401300,0.063501600,0.080007000,0.100802600,0.127003300,0.160014100,0.201605100,0.254006500,0.320028200,0.403210300,0.508013100,0.640056400,0.806420600,1.016026300,1.280112900,1.612841100,2.032052500,2.560225700,3.225682300,0.000708688,0.000891827,0.001123727,0.001415669,0.001783654,0.002247274,0.002831339,0.003567307,0.004494548,0.005662857,0.007134794,0.008989096,0.011325715,0.014269408,0.017978372,0.022651249,0.028538816,0.035956744,0.045302499,0.057077632,0.071913308,0.090605178,0.114155265,0.143826616,0.181210355,0.228310709,0.287653412,0.362420530,0.456621238,0.575306825,0.724841241,0.913242657,1.150613650,1.449682481,1.826485493,2.301227480,2.899364782,3.652970807,4.602454780,5.798729744
3418.8,80,1.3373,2.068E-01,0.000394225,0.000496100,0.000625100,0.000787500,0.000992200,0.001250100,0.001575000,0.001984400,0.002500200,0.003150100,0.003968900,0.005000400,0.006300200,0.007937700,0.010000900,0.012600300,0.015875400,0.020001800,0.025200600,0.031750800,0.040003500,0.050401300,0.063501600,0.080007000,0.100802600,0.127003300,0.160014100,0.201605100,0.254006500,0.320028200,0.403210300,0.508013100,0.640056400,0.806420600,1.016026300,1.280112900,1.612841100,2.032052500,2.560225700,3.225682300,0.000708688,0.000891827,0.001123727,0.001415669,0.001783654,0.002247274,0.002831339,0.003567307,0.004494548,0.005662857,0.007134794,0.008989096,0.011325715,0.014269408,0.017978372,0.022651249,0.028538816,0.035956744,0.045302499,0.057077632,0.071913308,0.090605178,0.114155265,0.143826616,0.181210355,0.228310709,0.287653412,0.362420530,0.456621238,0.575306825,0.724841241,0.913242657,1.150613650,1.449682481,1.826485493,2.301227480,2.899364782,3.652970807,4.602454780,5.798729744
3444.7,80,1.3447,2.077E-01,0.000394225,0.000496100,0.000625100,0.000787500,0.000992200,0.001250100,0.001575000,0.001984400,0.002500200,0.003150100,0.003968900,0.005000400,0.006300200,0.007937700,0.010000900,0.012600300,0.015875400,0.020001800,0.025200600,0.031750800,0.040003500,0.050401300,0.063501600,0.080007000,0.100802600,0.127003300,0.160014100,0.201605100,0.254006500,0.320028200,0.403210300,0.508013100,0.640056400,0.806420600,1.016026300,1.280112900,1.612841100,2.032052500,2.560225700,3.225682300,0.000708688,0.000891827,0.001123727,0.001415669,0.001783654,0.002247274,0.002831339,0.003567307,0.004494548,0.005662857,0.007134794,0.008989096,0.011325715,0.014269408,0.017978372,0.022651249,0.028538816,0.035956744,0.045302499,0.057077632,0.071913308,0.090605178,0.114155265,0.143826616,0.181210355,0.228310709,0.287653412,0.362420530,0.456621238,0.575306825,0.724841241,0.913242657,1.150613650,1.449682481,1.826485493,2.301227480,2.899364782,3.652970807,4.602454780,5.798729744
2777.0,80,1.2968,2.019E-02,0.000394225,0.000496100,0.000625100,0.000787500,0.000992200,0.001250100,0.001575000,0.001984400,0.002500200,0.003150100,0.003968900,0.005000400,0.006300200,0.007937700,0.010000900,0.012600300,0.015875400,0.020001800,0.025200600,0.031750800,0.040003500,0.050401300,0.063501600,0.080007000,0.100802600,0.127003300,0.160014100,0.201605100,0.254006500,0.320028200,0.403210300,0.508013100,0.640056400,0.806420600,1.016026300,1.280112900,1.612841100,2.032052500,2.560225700,3.225682300,0.000708688,0.000891827,0.001123727,0.001415669,0.001783654,0.002247274,0.002831339,0.003567307,0.004494548,0.005662857,0.007134794,0.008989096,0.011325715,0.014269408,0.017978372,0.022651249,0.028538816,0.035956744,0.045302499,0.057077632,0.071913308,0.090605178,0.114155265,0.143826616,0.181210355,0.228310709,0.287653412,0.362420530,0.456621238,0.575306825,0.724841241,0.913242657,1.150613650,1.449682481,1.826485493,2.301227480,2.899364782,3.652970807,4.602454780,5.798729744
2320.2,80,1.3763,3.460E-03,0.000394225,0.000496100,0.000625100,0.000787500,0.000992200,0.001250100,0.001575000,0.001984400,0.002500200,0.003150100,0.003968900,0.005000400,0.006300200,0.007937700,0.010000900,0.012600300,0.015875400,0.020001800,0.025200600,0.031750800,0.040003500,0.050401300,0.063501600,0.080007000,0.100802600,0.127003300,0.160014100,0.201605100,0.254006500,0.320028200,0.403210300,0.508013100,0.640056400,0.806420600,1.016026300,1.280112900,1.612841100,2.032052500,2.560225700,3.225682300,0.000708688,0.000891827,0.001123727,0.001415669,0.001783654,0.002247274,0.002831339,0.003567307,0.004494548,0.005662857,0.007134794,0.008989096,0.011325715,0.014269408,0.017978372,0.022651249,0.028538816,0.035956744,0.045302499,0.057077632,0.071913308,0.090605178,0.114155265,0.143826616,0.181210355,0.228310709,0.287653412,0.362420530,0.456621238,0.575306825,0.724841241,0.913242657,1.150613650,1.449682481,1.826485493,2.301227480,2.899364782,3.652970807,4.602454780,5.798729744
2044.2,80,1.3966,4.550E-03,0.000394225,0.000496100,0.000625100,0.000787500,0.000992200,0.001250100,0.001575000,0.001984400,0.002500200,0.003150100,0.003968900,0.005000400,0.006300200,0.007937700,0.010000900,0.012600300,0.015875400,0.020001800,0.025200600,0.031750800,0.040003500,0.050401300,0.063501600,0.080007000,0.100802600,0.127003300,0.160014100,0.201605100,0.254006500,0.320028200,0.403210300,0.508013100,0.640056400,0.806420600,1.016026300,1.280112900,1.612841100,2.032052500,2.560225700,3.225682300,0.000708688,0.000891827,0.001123727,0.001415669,0.001783654,0.002247274,0.002831339,0.003567307,0.004494548,0.005662857,0.007134794,0.008989096,0.011325715,0.014269408,0.017978372,0.022651249,0.028538816,0.035956744,0.045302499,0.057077632,0.071913308,0.090605178,0.114155265,0.143826616,0.181210355,0.228310709,0.287653412,0.362420530,0.456621238,0.575306825,0.724841241,0.913242657,1.150613650,1.449682481,1.826485493,2.301227480,2.899364782,3.652970807,4.602454780,5.798729744
1778.4,80,1.4098,7.960E-03,0.000394225,0.000496100,0.000625100,0.000787500,0.000992200,0.001250100,0.001575000,0.001984400,0.002500200,0.003150100,0.003968900,0.005000400,0.006300200,0.007937700,0.010000900,0.012600300,0.015875400,0.020001800,0.025200600,0.031750800,0.040003500,0.050401300,0.063501600,0.080007000,0.100802600,0.127003300,0.160014100,0.201605100,0.254006500,0.320028200,0.403210300,0.508013100,0.640056400,0.806420600,1.016026300,1.280112900,1.612841100,2.032052500,2.560225700,3.225682300,0.000708688,0.000891827,0.001123727,0.001415669,0.001783654,0.002247274,0.002831339,0.003567307,0.004494548,0.005662857,0.007134794,0.008989096,0.011325715,0.014269408,0.017978372,0.022651249,0.028538816,0.035956744,0.045302499,0.057077632,0.071913308,0.090605178,0.114155265,0.143826616,0.181210355,0.228310709,0.287653412,0.362420530,0.456621238,0.575306825,0.724841241,0.913242657,1.150613650,1.449682481,1.826485493,2.301227480,2.899364782,3.652970807,4.602454780,5.798729744
1455.2,80,1.4183,1.200E-02,0.000394225,0.000496100,0.000625100,0.000787500,0.000992200,0.001250100,0.001575000,0.001984400,0.002500200,0.003150100,0.003968900,0.005000400,0.006300200,0.007937700,0.010000900,0.012600300,0.015875400,0.020001800,0.025200600,0.031750800,0.040003500,0.050401300,0.063501600,0.080007000,0.100802600,0.127003300,0.160014100,0.201605100,0.254006500,0.320028200,0.403210300,0.508013100,0.640056400,0.806420600,1.016026300,1.280112900,1.612841100,2.032052500,2.560225700,3.225682300,0.000708688,0.000891827,0.001123727,0.001415669,0.001783654,0.002247274,0.002831339,0.003567307,0.004494548,0.005662857,0.007134794,0.008989096,0.011325715,0.014269408,0.017978372,0.022651249,0.028538816,0.035956744,0.045302499,0.057077632,0.071913308,0.090605178,0.114155265,0.143826616,0.181210355,0.228310709,0.287653412,0.362420530,0.456621238,0.575306825,0.724841241,0.913242657,1.150613650,1.449682481,1.826485493,2.301227480,2.899364782,3.652970807,4.602454780,5.798729744
1270.3,80,1.4200,1.367E-02,0.000394225,0.000496100,0.000625100,0.000787500,0.000992200,0.001250100,0.001575000,0.001984400,0.002500200,0.003150100,0.003968900,0.005000400,0.006300200,0.007937700,0.010000900,0.012600300,0.015875400,0.020001800,0.025200600,0.031750800,0.040003500,0.050401300,0.063501600,0.080007000,0.100802600,0.127003300,0.160014100,0.201605100,0.254006500,0.320028200,0.403210300,0.508013100,0.640056400,0.806420600,1.016026300,1.280112900,1.612841100,2.032052500,2.560225700,3.225682300,0.000708688,0.000891827,0.001123727,0.001415669,0.001783654,0.002247274,0.002831339,0.003567307,0.004494548,0.005662857,0.007134794,0.008989096,0.011325715,0.014269408,0.017978372,0.022651249,0.028538816,0.035956744,0.045302499,0.057077632,0.071913308,0.090605178,0.114155265,0.143826616,0.181210355,0.228310709,0.287653412,0.362420530,0.456621238,0.575306825,0.724841241,0.913242657,1.150613650,1.449682481,1.826485493,2.301227480,2.899364782,3.652970807,4.602454780,5.798729744
944.3,80,1.4200,1.367E-02,0.000394225,0.000496100,0.000625100,0.000787500,0.000992200,0.001250100,0.001575000,0.001984400,0.002500200,0.003150100,0.003968900,0.005000400,0.006300200,0.007937700,0.010000900,0.012600300,0.015875400,0.020001800,0.025200600,0.031750800,0.040003500,0.050401300,0.063501600,0.080007000,0.100802600,0.127003300,0.160014100,0.201605100,0.254006500,0.320028200,0.403210300,0.508013100,0.640056400,0.806420600,1.016026300,1.280112900,1.612841100,2.032052500,2.560225700,3.225682300,0.000708688,0.000891827,0.001123727,0.001415669,0.001783654,0.002247274,0.002831339,0.003567307,0.004494548,0.005662857,0.007134794,0.008989096,0.011325715,0.014269408,0.017978372,0.022651249,0.028538816,0.035956744,0.045302499,0.057077632,0.071913308,0.090605178,0.114155265,0.143826616,0.181210355,0.228310709,0.287653412,0.362420530,0.456621238,0.575306825,0.724841241,0.913242657,1.150613650,1.449682481,1.826485493,2.301227480,2.899364782,3.652970807,4.602454780,5.798729744
693.5,80,1.4200,1.367E-02,0.000394225,0.000496100,0.000625100,0.000787500,0.000992200,0.001250100,0.001575000,0.001984400,0.002500200,0.003150100,0.003968900,0.005000400,0.006300200,0.007937700,0.010000900,0.012600300,0.015875400,0.020001800,0.025200600,0.031750800,0.040003500,0.050401300,0.063501600,0.080007000,0.100802600,0.127003300,0.160014100,0.201605100,0.254006500,0.320028200,0.403210300,0.508013100,0.640056400,0.806420600,1.016026300,1.280112900,1.612841100,2.032052500,2.560225700,3.225682300,0.000708688,0.000891827,0.001123727,0.001415669,0.001783654,0.002247274,0.002831339,0.003567307,0.004494548,0.005662857,0.007134794,0.008989096,0.011325715,0.014269408,0.017978372,0.022651249,0.028538816,0.035956744,0.045302499,0.057077632,0.071913308,0.090605178,0.114155265,0.143826616,0.181210355,0.228310709,0.287653412,0.362420530,0.456621238,0.575306825,0.724841241,0.913242657,1.150613650,1.449682481,1.826485493,2.301227480,2.899364782,3.652970807,4.602454780,5.798729744
527.1,80,1.4200,1.367E-02,0.000394225,0.000496100,0.000625100,0.000787500,0.000992200,0.001250100,0.001575000,0.001984400,0.002500200,0.003150100,0.003968900,0.005000400,0.006300200,0.007937700,0.010000900,0.012600300,0.015875400,0.020001800,0.025200600,0.031750800,0.040003500,0.050401300,0.063501600,0.080007000,0.100802600,0.127003300,0.160014100,0.201605100,0.254006500,0.320028200,0.403210300,0.508013100,0.640056400,0.806420600,1.016026300,1.280112900,1.612841100,2.032052500,2.560225700,3.225682300,0.000708688,0.000891827,0.001123727,0.001415669,0.001783654,0.002247274,0.002831339,0.003567307,0.004494548,0.005662857,0.007134794,0.008989096,0.011325715,0.014269408,0.017978372,0.022651249,0.028538816,0.035956744,0.045302499,0.057077632,0.071913308,0.090605178,0.114155265,0.143826616,0.181210355,0.228310709,0.287653412,0.362420530,0.456621238,0.575306825,0.724841241,0.913242657,1.150613650,1.449682481,1.826485493,2.301227480,2.899364782,3.652970807,4.602454780,5.798729744
399.8,80,1.4200,1.367E-02,0.000394225,0.000496100,0.000625100,0.000787500,0.000992200,0.001250100,0.001575000,0.001984400,0.002500200,0.003150100,0.003968900,0.005000400,0.006300200,0.007937700,0.010000900,0.012600300,0.015875400,0.020001800,0.025200600,0.031750800,0.040003500,0.050401300,0.063501600,0.080007000,0.100802600,0.127003300,0.160014100,0.201605100,0.254006500,0.320028200,0.403210300,0.508013100,0.640056400,0.806420600,1.016026300,1.280112900,1.612841100,2.032052500,2.560225700,3.225682300,0.000708688,0.000891827,0.001123727,0.001415669,0.001783654,0.002247274,0.002831339,0.003567307,0.004494548,0.005662857,0.007134794,0.008989096,0.011325715,0.014269408,0.017978372,0.022651249,0.028538816,0.035956744,0.045302499,0.057077632,0.071913308,0.090605178,0.114155265,0.143826616,0.181210355,0.228310709,0.287653412,0.362420530,0.456621238,0.575306825,0.724841241,0.913242657,1.150613650,1.449682481,1.826485493,2.301227480,2.899364782,3.652970807,4.602454780,5.798729744
329.1,80,1.4200,1.367E-02,0.000394225,0.000496100,0.000625100,0.000787500,0.000992200,0.001250100,0.001575000,0.001984400,0.002500200,0.003150100,0.003968900,0.005000400,0.006300200,0.007937700,0.010000900,0.012600300,0.015875400,0.020001800,0.025200600,0.031750800,0.040003500,0.050401300,0.063501600,0.080007000,0.100802600,0.127003300,0.160014100,0.201605100,0.254006500,0.320028200,0.403210300,0.508013100,0.640056400,0.806420600,1.016026300,1.280112900,1.612841100,2.032052500,2.560225700,3.225682300,0.000708688,0.000891827,0.001123727,0.001415669,0.001783654,0.002247274,0.002831339,0.003567307,0.004494548,0.005662857,0.007134794,0.008989096,0.011325715,0.014269408,0.017978372,0.022651249,0.028538816,0.035956744,0.045302499,0.057077632,0.071913308,0.090605178,0.114155265,0.143826616,0.181210355,0.228310709,0.287653412,0.362420530,0.456621238,0.575306825,0.724841241,0.913242657,1.150613650,1.449682481,1.826485493,2.301227480,2.899364782,3.652970807,4.602454780,5.798729744
229.8,80,1.4200,1.367E-02,0.000394225,0.000496100,0.000625100,0.000787500,0.000992200,0.001250100,0.001575000,0.001984400,0.002500200,0.003150100,0.003968900,0.005000400,0.006300200,0.007937700,0.010000900,0.012600300,0.015875400,0.020001800,0.025200600,0.031750800,0.040003500,0.050401300,0.063501600,0.080007000,0.100802600,0.127003300,0.160014100,0.201605100,0.254006500,0.320028200,0.403210300,0.508013100,0.640056400,0.806420600,1.016026300,1.280112900,1.612841100,2.032052500,2.560225700,3.225682300,0.000708688,0.000891827,0.001123727,0.001415669,0.001783654,0.002247274,0.002831339,0.003567307,0.004494548,0.005662857,0.007134794,0.008989096,0.011325715,0.014269408,0.017978372,0.022651249,0.028538816,0.035956744,0.045302499,0.057077632,0.071913308,0.090605178,0.114155265,0.143826616,0.181210355,0.228310709,0.287653412,0.362420530,0.456621238,0.575306825,0.724841241,0.913242657,1.150613650,1.449682481,1.826485493,2.301227480,2.899364782,3.652970807,4.602454780,5.798729744
7082.2,80,1.2291,1.313E-01,0.000394225,0.000496100,0.000625100,0.000787500,0.000992200,0.001250100,0.001575000,0.001984400,0.002500200,0.003150100,0.003968900,0.005000400,0.006300200,0.007937700,0.010000900,0.012600300,0.015875400,0.020001800,0.025200600,0.031750800,0.040003500,0.050401300,0.063501600,0.080007000,0.100802600,0.127003300,0.160014100,0.201605100,0.254006500,0.320028200,0.403210300,0.508013100,0.640056400,0.806420600,1.016026300,1.280112900,1.612841100,2.032052500,2.560225700,3.225682300,0.000708688,0.000891827,0.001123727,0.001415669,0.001783654,0.002247274,0.002831339,0.003567307,0.004494548,0.005662857,0.007134794,0.008989096,0.011325715,0.014269408,0.017978372,0.022651249,0.028538816,0.035956744,0.045302499,0.057077632,0.071913308,0.090605178,0.114155265,0.143826616,0.181210355,0.228310709,0.287653412,0.362420530,0.456621238,0.575306825,0.724841241,0.913242657,1.150613650,1.449682481,1.826485493,2.301227480,2.899364782,3.652970807,4.602454780,5.798729744
